
[00:00:00.000 --> 00:00:10.000]   [BLANK_AUDIO]
[02:15:10.440 --> 02:15:18.440]   And so I'm going to ask Dr. Shiver to lead us through this item, please.
[02:15:18.440 --> 02:15:22.440]   >> We're bringing forward policy additions to DNA local.
[02:15:22.440 --> 02:15:30.440]   The purpose is focused on building teacher capacity and support teacher retention.
[02:15:30.440 --> 02:15:40.440]   Currently our policy requires that we evaluate through the Texas teacher evaluation process teachers annually every year.
[02:15:40.440 --> 02:15:49.440]   The Texas administrative code allowed many years back the opportunity to evaluate less than annually.
[02:15:49.440 --> 02:15:59.440]   And the additions to this policy, we are bringing forward us to implement a pilot year, the first year of initial implementation,
[02:15:59.440 --> 02:16:05.440]   that we would have provisions to evaluate teachers on a less than annual basis for tea tests.
[02:16:05.440 --> 02:16:09.440]   That Texas teacher evaluation system.
[02:16:09.440 --> 02:16:19.440]   These requirements are allowed already in DNA legal policy, we are bringing them forward to outline our district proposals in DNA local.
[02:16:19.440 --> 02:16:27.440]   The less than annual eligibility would have criteria that is outlined in five categories.
[02:16:27.440 --> 02:16:35.440]   One that teachers would be employed on a term contract that they would not be on an action or improvement plan.
[02:16:35.440 --> 02:16:39.440]   They would have earned proficient at least proficient on all areas.
[02:16:39.440 --> 02:16:55.440]   And then in item four, these would be teachers that in this initial pilot year would demonstrate a very high standard of nine of the 16 dimensions being at the accomplished or greater ratings.
[02:16:55.440 --> 02:17:17.440]   The purpose of that is for us to really do this on a limited basis in this first year to realize those outcomes which are focused on growing our teachers, allowing our teachers that are demonstrating these higher level of accomplished and distinguished to grow in different ways and become lead teachers through professional development.
[02:17:17.440 --> 02:17:28.440]   And then it would allow our administrators to use this time to pour greater efforts and attention into our zero to three year teachers.
[02:17:28.440 --> 02:17:35.440]   And we know that those are our teachers that are most in need of that support in order to retain them in the profession.
[02:17:35.440 --> 02:17:45.440]   Additionally, I would point out that our teachers that would participate in this less than annual evaluation process would still have requirements.
[02:17:45.440 --> 02:17:49.440]   They would still participate in goal setting and professional development plans.
[02:17:49.440 --> 02:18:00.440]   Their student accomplishments would still be monitored and they would continue to have the learning walks or the walk-throughs that we would do with other teachers to receive written feedback.
[02:18:00.440 --> 02:18:11.440]   That would be really a more compressed process which would allow them to grow in different ways and to also support their peer teachers.
[02:18:11.440 --> 02:18:28.440]   So we bring this forward really to focus on those two areas which is to grow the capacity of both our teacher leaders and also our newest teachers to the profession as well as overall to increase our retention for our teachers.
[02:18:28.440 --> 02:18:39.440]   Thank you, Dr. Sharron, the recommendation is for the Board of Trustees to approve the additions to Board policy DNA local which modifies the appraisal schedule of eligible teachers.
[02:18:39.440 --> 02:18:42.440]   Do I have a motion?
[02:18:42.440 --> 02:18:45.440]   I make a motion to accept Dr. Schnauz's recommendation.
[02:18:45.440 --> 02:18:48.440]   Drop second, back to your second.
[02:18:48.440 --> 02:18:51.440]   Any discussion?
[02:18:51.440 --> 02:18:53.440]   All in favor?
[02:18:53.440 --> 02:18:55.440]   Oh, I just have one question.
[02:18:55.440 --> 02:18:58.440]   I love this, by the way.
[02:18:58.440 --> 02:18:59.440]   Have you had the opportunity?
[02:18:59.440 --> 02:19:08.440]   I know it's summer and it was an official policy but if you had the opportunity to run this by any of our teachers and get any informal feedback on how they feel about it.
[02:19:08.440 --> 02:19:10.440]   We did a little bit of that in the spring.
[02:19:10.440 --> 02:19:21.440]   We did some preparation work on this last year which involved our instructional leaders across the district to going in and doing some collaborative observations in classroom.
[02:19:21.440 --> 02:19:27.440]   They are aware of that and they had communication through the year last year that we were looking into this.
[02:19:27.440 --> 02:19:35.440]   But I think that we'll find that there is some excitement around this whenever they begin returning in a couple of weeks.
[02:19:35.440 --> 02:19:37.440]   I want to make a comment.
[02:19:37.440 --> 02:19:45.440]   I think that I think people just want to know and make sure that the teachers that are teaching their kids have been evaluated.
[02:19:45.440 --> 02:19:55.440]   I want to stress or have you stressed to them that these teachers, it's not like they're not going to be evaluated over the year.
[02:19:55.440 --> 02:19:57.440]   Is that correct, Sheila?
[02:19:57.440 --> 02:19:59.440]   I mean, yes, it is.
[02:19:59.440 --> 02:20:14.440]   In fact, the next step upon approval of this policy, there are additional procedures that we will be supporting our campus leadership teams that would then outline what would be required of the teachers participating on a lesson.
[02:20:14.440 --> 02:20:22.440]   An annual evaluation process, which would include goal setting, professional development, a review of their student performance data.
[02:20:22.440 --> 02:20:30.440]   And they would also have that end-of-year summative conference with something in writing for that summary conference.
[02:20:30.440 --> 02:20:35.440]   Okay, and Sheila, I called you Paula, I apologize.
[02:20:35.440 --> 02:20:43.440]   But I just think I wanted to clarify that so that people understood that they weren't going all those years without being evaluated.
[02:20:43.440 --> 02:20:50.440]   Yes, thank you for that.
[02:20:50.440 --> 02:20:53.440]   Okay, all in favor?
[02:20:53.440 --> 02:20:56.440]   We're in return to motion passes 7, 0.
[02:20:56.440 --> 02:21:03.440]   We're now up to act, well, we're now to the random drug testing summary.
[02:21:03.440 --> 02:21:06.440]   So now we're to the, no.
[02:21:06.440 --> 02:21:08.440]   Are we on F? Okay, sorry.
[02:21:08.440 --> 02:21:13.440]   Act on designation of non-business days for purposes of the Texas Public Information Act.
[02:21:13.440 --> 02:21:15.440]   Sorry, well, you're next.
[02:21:15.440 --> 02:21:16.440]   Yes.
[02:21:16.440 --> 02:21:19.440]   Just bringing you to the front road.
[02:21:19.440 --> 02:21:34.440]   All right, this next item, so a statute was passed, which requires governmental entities to declare 10 days as non-business or close days is it relates to responding to PAs or the Public Information Act.
[02:21:34.440 --> 02:21:39.440]   And so, Paula, would you walk us through this, give us a little more detail?
[02:21:39.440 --> 02:21:53.440]   Yes, this is a new addition based on just the very different schedules that school districts have across the state and even other government entities and what are considered closer days and non-closure days.
[02:21:53.440 --> 02:22:03.440]   And so this new addition to the Texas government code provides a definition for that, and then outlines the fact that it is a governmental entity, specifically a school district.
[02:22:03.440 --> 02:22:15.440]   The Board of Trustees, as a body, corporate is allowed to designate up to 10 non-business days for its district, and that's to be done really annually as your calendar changes.
[02:22:15.440 --> 02:22:27.440]   In addition to that, we have national holidays and state holidays, and so you have it your days there, a revised sheet, because I'd like to amend one of the dates for item number two.
[02:22:27.440 --> 02:22:36.440]   I believe that was a typographical error, it should say December the 27th and not the 26th, as the 26th is already one of the state holidays.
[02:22:36.440 --> 02:22:54.440]   And so you have kind of a sample calendar also at the days there that shows you those months in 2023 that are still affected by this recommendation, as well as those months in 2024, so it's effective September 1, we're running September to August in terms of this designation.
[02:22:54.440 --> 02:23:11.440]   I've outlined there in items one through four of your cover sheet, the days that the district or the Board of Trustees would designate as our 10 non-business days, and that's in addition to the state and national holidays.
[02:23:11.440 --> 02:23:32.440]   We would upon approval of course post that on the webpage where requesters can be informed as to how to submit a public information records request, so that they would understand how we count business and non-business days for purposes of our responses and deadlines, both ours and theirs.
[02:23:32.440 --> 02:23:51.440]   So the recommendation is for the Board of Trustees to approve the 10 days recommended by the administration to be the additional non-business days of the district for purposes of the Texas Public Information Act for the period of September 1, 2023 through August 31, 2024.
[02:23:51.440 --> 02:24:05.440]   Do I have a motion? Do I have a motion to accept Dr. Shouts's recommendation? Okay, do I have a second? All right, do we have a new discussion? I have a question, did you have go ahead big.
[02:24:05.440 --> 02:24:14.440]   What exactly is the purpose of this? I understand what you just said, but I don't understand what the purpose is of it exactly.
[02:24:14.440 --> 02:24:22.440]   I believe the purpose is probably to make clear for requesters what are considered business days and non-business days.
[02:24:22.440 --> 02:24:33.440]   So if our district, for example, during the summer is closed on Friday, we work longer hours Monday through Thursday is Friday considered a business day or a non-business day, and I believe that's confusing for people.
[02:24:33.440 --> 02:24:53.440]   So now you'd have a designated calendar. I believe there's also some limitation on how often governmental bodies can actually declare themselves to be closed. I know at other levels of our state government that are closed more days than even what a school district is, and so I think it's to try to have some uniformity.
[02:24:53.440 --> 02:25:03.440]   Does it have to do with say if you have 10 days to get something back to somebody, then that is not included in that 10 days, something to that effect, I'm assuming.
[02:25:03.440 --> 02:25:10.440]   There's a little bit of a misunderstanding about the requirement in that act about responding to things in 10 days.
[02:25:10.440 --> 02:25:27.440]   So it depends on the amount of records that I've been requested, the amount of time that it would take a governmental entity to review the records that are requested to make sure that items that need to be redacted because of confidentiality reasons are redacted and those kinds of things.
[02:25:27.440 --> 02:25:54.440]   Generally, a lot of people have an understanding that a governmental body should attempt to respond to a request within 10 business days with the records if that is possible. But if it's not possible, it is upon, in the case of the district or any governmental body, you need to respond and let them know why you will not be able to respond in 10 days, or provide that information, or let them know any of the other steps that you might be taking with that records request.
[02:25:54.440 --> 02:26:11.440]   It might be sending a request to the Attorney General's Office to make a determination about something, it may be to inform them about the cost of their request if it is a voluminous request, requiring a lot of time to review and redact and those types of things.
[02:26:11.440 --> 02:26:34.440]   >> Thank you. >> Becky, did you have a question? >> Yes, so I'm not computer screen is totally screwed up. >> Okay, so one of the dates is Monday, November 20th, but what do we do then about Tuesday, November 21st, because we're close that date anyway, like why are you?
[02:26:34.440 --> 02:26:40.440]   >> Well, we're closed, but those of us that handle PIA's will work.
[02:26:40.440 --> 02:26:45.440]   >> So we won't do Monday, but we will do Tuesday.
[02:26:45.440 --> 02:27:03.440]   >> Basically what it does is it adjusts that counting of days that Trustee Nakamura just alluded to, so if a request comes in on that Tuesday, the one that you've picked, then we count, well, there are non-business days before and after that, so they are kind of strategically placed.
[02:27:03.440 --> 02:27:15.440]   >> Okay, because we're close, for example, for two weeks at winter break, but we'll have to be on duty and present. For some days it's closed, we've had to do it at all of the times.
[02:27:15.440 --> 02:27:22.440]   >> Okay, I think I'll get what you said. >> Okay, that makes sense.
[02:27:22.440 --> 02:27:33.440]   >> Any more comments? All in favor? Raise your hand. Motion passes 7-0. We are now to the informational item of random drug testing.
[02:27:33.440 --> 02:27:46.440]   >> Yes, so as many of you know, we do, our district does randomly drug test, certain students throughout the school year, as outlined in our FNF local policy.
[02:27:46.440 --> 02:28:00.440]   And in a time we'll touch on that here in a second, but tonight he is going to give you a summary of those testing results throughout the 22-23 school year, so thank you, Tom. Go ahead.
[02:28:00.440 --> 02:28:08.440]   >> Thank you, Dr. Schnaus. As Dr. Schnaus alluded to, we do drug tests for a lot of extracurricular activities and clubs.
[02:28:08.440 --> 02:28:20.440]   So this is our scenario for how everything kind of goes down. The drug testing does run through the athletic office. We're the kind of the, I would call us the middleman, so to speak.
[02:28:20.440 --> 02:28:28.440]   We process the information from the lab, comes to us, then we then distribute it to the campus, campus, and turns it back to us. We take it back to the lab.
[02:28:28.440 --> 02:28:38.440]   And so we're kind of the middleman that collects all the information and the data as we go. So, as he said, this is part of our, our policy.
[02:28:38.440 --> 02:28:50.440]   We try to target to test about 40 to 45 students per campus, per month. We start in the month of September, run all the way through through the month of May.
[02:28:50.440 --> 02:29:05.440]   And really kind of, you'll see in the data here in a second, some things that in 2020, 2021, we added nicotine to the testing as well as expanded the groups, and so that kind of changes our data a little bit as well.
[02:29:05.440 --> 02:29:15.440]   These are all the activities that we do. It's a bunch. The campuses send us the ID numbers of all the students that are involved in these. We don't ever see names in my office.
[02:29:15.440 --> 02:29:23.440]   We send those ID numbers into the lab, and the lab randomly picks them and sends them back to us for the monthly tests.
[02:29:23.440 --> 02:29:33.440]   So, here's our comparison data for this year. You can see over the last two years, we've had an uptick.
[02:29:33.440 --> 02:29:43.440]   You know, there's a lot of things that can potentially have caused that, and you know, you're coming off a COVID there, also we expanded the testing groups.
[02:29:43.440 --> 02:29:57.440]   So, you can see this year, we had a 4.3 percent positive test rate for Category 1. Category 1 is Category 2 is the nicotine categories of Category 1's, all the other narcotics.
[02:29:57.440 --> 02:30:09.440]   Here on this slide, you can see from year to year, all of our, we had this year, we had 28 positive tests for nicotine, 31 for canoboids.
[02:30:09.440 --> 02:30:21.440]   We got a cursor in the way, one opiate, and then we had some refusals to test as well. So, when kids refuse to test, that counts as a positive test when it comes to the consequences.
[02:30:21.440 --> 02:30:31.440]   And here is our campus to campus. You can see we got really, we did really well this year. We tested 375 at one and 370 at the other one. We tried to keep it pretty balanced.
[02:30:31.440 --> 02:30:46.440]   And you can see our positive test results for Category 1 and 2 there, and we had 26 duplicates. When you go random, you're going to get duplicates. You know what I mean? It's going to happen.
[02:30:46.440 --> 02:30:54.440]   The positive thing with that is if we test a kid one time, and they test negative, they know they're still a chance, they'll get tested next month.
[02:30:54.440 --> 02:31:09.440]   So, we don't have any idea. So, we had 26 duplicates that weren't retesters because they tested positive at colloidal heritage and 24 at grapevine. Any questions? Sorry.
[02:31:09.440 --> 02:31:21.440]   Yes, ma'am? You're good. Yeah, so, a couple of things. I know, well let's go to the duplicate ones since you, on that slide.
[02:31:21.440 --> 02:31:35.440]   So, I know in the past, we had talked about having a randomizing way to put some of those duplicates back in so that we weren't wasting the opportunity to, and so are we still doing that?
[02:31:35.440 --> 02:32:00.440]   It 100% comes from the lab to our place, to us. I would double check with them then to make sure, because I know we had some students that were picked three times within one six week period, and this has been a couple of years.
[02:32:00.440 --> 02:32:13.440]   Yeah, I did not hear of any, but it was just, it was a waste, right? So, I totally get the, you know, your test of one, you're still in the pool, right?
[02:32:13.440 --> 02:32:26.440]   But I know we also looked at being able to maximize this test aren't cheap. I mean, we'd love to test more than this, and speaking of testing more than this.
[02:32:26.440 --> 02:32:36.440]   I know we had talked at one point about doing opt-ins, I didn't see that in the report, or we do have the ability, they do, parents do have the ability to opt for students.
[02:32:36.440 --> 02:32:55.440]   Okay, I would love to see a lot more communication out about that, because I didn't see anything about it this past year, and I really think, you know, number one, it's a kind of an easy way for parents to get their kid tested without necessarily having the parent be the total back.
[02:32:55.440 --> 02:33:03.440]   It should be that guy, but, you know, at least there's some additional accountability going on here, too.
[02:33:03.440 --> 02:33:19.440]   So, finally, were there, and I really, the list, I think we've gotten pretty comprehensive, but were there any activities that anyone had recommended? Hey, oh my gosh, why aren't we doing X?
[02:33:19.440 --> 02:33:30.440]   What do you mean? Any additional organizations or activities? No ma'am. Not my knowledge, nothing came to our office.
[02:33:30.440 --> 02:33:38.440]   I mean, I know this because I've been in those seats, but if you fail a drug test, you automatically are in the pool next time.
[02:33:38.440 --> 02:33:47.440]   So, if you failed, then next time they come out, you know you're going. So, and if you're absent, they will leave your name in there for random.
[02:33:47.440 --> 02:33:55.440]   Any other questions?
[02:33:55.440 --> 02:34:03.440]   All right, I'm good. Thank you so much.
[02:34:03.440 --> 02:34:32.440]   For now on item H, A through F state accountability refresh for 2023. All right, so as we await our final accountability data from the state for 2223, we are educating and informing our community our board on the revisions to the accountability methodologies and trying to understand, okay, the goal post we're here today, and now we've moved them again.
[02:34:32.440 --> 02:34:45.440]   And again, and so just trying to kind of get a solid understanding with that. Here to lead us through that, I think Dr. Shiver, keep it to you first.
[02:34:45.440 --> 02:34:56.440]   Yes, so this really is an overview to present to you the refresh or somewhat redesign of the ADF system.
[02:34:56.440 --> 02:35:04.440]   It is somewhat normal, we've gotten used to with the state accountability system, it is going to change on a pretty regular basis.
[02:35:04.440 --> 02:35:24.440]   One of the things that you will see through the information that we've been providing both to the board and to the community and our GCISD updates and with Ms. Tovar, the adjustments to the accountability system for this upcoming year really prohibit us from being able to truly
[02:35:24.440 --> 02:35:37.440]   compare our prior ratings in 2022 to the upcoming ratings that we have not yet received. The methodologies have changed such that they really do not allow us to compare.
[02:35:37.440 --> 02:35:47.440]   That provides for why you need so much explanation is to understand when we do receive ratings in September, what exactly will they mean.
[02:35:47.440 --> 02:36:08.440]   Ms. Tovar will present this overview and focus on what has changed and what has remained the same. There are times in which we will use the 2022 data in order to illustrate what that would look like on the proposed system coming up or the system that we will be on coming up.
[02:36:08.440 --> 02:36:22.440]   Our 2022 ratings didn't change, we're just using that data as a reference point and is an example to understand what it would have, what if the new system or in place. So I will turn it over to Ms. Tovar.
[02:36:22.440 --> 02:36:39.440]   >> Thank you, Dr. Shiver. Dr. Snout, trustees, always a pleasure to come and talk to you about state accountability. And as Dr. Shiver has said, these are not a replacement for our 2022 last year's 2022, 2022 ratings. And these are not our 2023 ratings.
[02:36:39.440 --> 02:36:57.440]   There are some pretty substantial changes in methodology that as Dr. Shiver referenced would make a direct comparison between the 2022 rating and the upcoming 2023 rating to try to say, well, did we improve or not because they are so substantially different.
[02:36:57.440 --> 02:37:14.440]   And so we wanted to start early to help people see the complexity and the impact of those changes and that's why we're using that 2022 data as a model to kind of inform so you can see the extent of those changes of the impact that they would have moving forward.
[02:37:14.440 --> 02:37:34.440]   One of the reasons we do have this a through f rating methodology refresh is that we've had this same system for about five years, 2018 is probably the first time we came and talked about this together. And so periodically, probably every five years or so, the plan is to refresh it and cast those goals further out into the future.
[02:37:34.440 --> 02:37:48.440]   And so you'll be going along fairly well, you'll be working towards working towards working towards then you'll hit about a five-year mark and then it'll go out a little bit further again. And so the idea is for continuous improvement as supported by the TEA.
[02:37:48.440 --> 02:38:00.440]   And so that's why you'll see these periods of time where not a lot changes, then a great deal changes all at once. And we're at that kind of natural inflection point where a great deal is going to change.
[02:38:00.440 --> 02:38:07.440]   There are some things that aren't going to change. For example, that three domain framework that's going to stay the same.
[02:38:07.440 --> 02:38:21.440]   You're still going to have an emphasis on college career military ready, especially for our high schools. It does appear a little bit with the district when you start looking at how the district itself, how it the domains are going to be calculated.
[02:38:21.440 --> 02:38:33.440]   You're still going to see an emphasis on economically disadvantaged in that relative performance of domain two. We had some schools who from a 22 to 23 had big changes in the percent economically disadvantaged.
[02:38:33.440 --> 02:38:45.440]   And so that's going to be one of the things as well that could impact this what you're seeing right now as a what if based on 22 data when we see those ratings coming into 23.
[02:38:45.440 --> 02:38:53.440]   So let's start with the first thing that's going to change is how the districts domain ratings are going to be calculated.
[02:38:53.440 --> 02:39:03.440]   And so over here on the right you can see what we were in 22 and below that is the what if when we use the 22 data with the 23 methodology.
[02:39:03.440 --> 02:39:17.440]   And so when we take a look at that you're going to see where it says percent district enrollment. What they're going to do is they're going to take how my students are engaged three through 12 because those are essentially the star says grade levels.
[02:39:17.440 --> 02:39:29.440]   And they're going to use that percentage of three through 12 enrollment each of the campuses to decide that fractional or proportional amount that each campus is going to contribute to the domain rating for the district.
[02:39:29.440 --> 02:39:41.440]   The reason they were doing this is they felt like over time that you're seeing district ratings disproportional to the actual types of ratings are seeing across the campuses.
[02:39:41.440 --> 02:39:54.440]   So in short CCMR was really carrying districts and high schools at a higher rate and then not having that college career military element for your elementary's you saw a lot more distribution through there.
[02:39:54.440 --> 02:40:04.440]   And so they felt like there was a misalignment between that district rating and how the elementary ratings were really looking.
[02:40:04.440 --> 02:40:10.440]   So in domain one this is where we're going to see some fairly substantial changes especially for our high schools.
[02:40:10.440 --> 02:40:16.440]   The big one that we talked about way back in February is a change to college career military readiness.
[02:40:16.440 --> 02:40:27.440]   It used to be that you only needed a 60 to get an A. Well now let's move up to 88 and then below that be through B, C, D, F.
[02:40:27.440 --> 02:40:33.440]   All of those also have been adjusted upwards based on actual data from 2021.
[02:40:33.440 --> 02:40:39.440]   The reason for this is you know we used to have the 60 by 30 plan now we have a new plan in terms of percentage of Texans.
[02:40:39.440 --> 02:40:46.440]   They want to see who our college career military ready and out into that workforce and so it creates a new alignment along with that.
[02:40:46.440 --> 02:40:55.440]   The other thing is a statewide everyone was performing really well up there in that A category and so they felt like we needed to push it to a much more rigorous standard.
[02:40:55.440 --> 02:41:01.440]   Does that mean this you know yes we like to be an A right of course yes we'd like to have an A.
[02:41:01.440 --> 02:41:08.440]   But the thing is is there also having that rigorous standard to work towards to work towards over the next couple of years.
[02:41:08.440 --> 02:41:18.440]   It'd be great if we get it on the first year if not the idea though is it is a loftier standard more aspirational and you'll be working in that direction.
[02:41:18.440 --> 02:41:27.440]   The other thing that changed as well were the cut points for graduation rates and the way graduation rates are used in domain one.
[02:41:27.440 --> 02:41:35.440]   We'll make it a little bit challenging to see whether or not we've improved from one year to the next.
[02:41:35.440 --> 02:41:41.440]   I think when they went to A through F the idea was it's simple people understand what an A is what a B is what a C is.
[02:41:41.440 --> 02:41:50.440]   But really the underlying math underneath really is a little more complex than that and so when you look at graduation rates for domain one.
[02:41:50.440 --> 02:41:57.440]   They choose your best of your four year five year or six year graduation rate when they do that obviously.
[02:41:57.440 --> 02:42:05.440]   They're going to pick the best one well if I'm six year if I have some students or six years out right that's six year eight.
[02:42:05.440 --> 02:42:10.440]   That's a lot of times that's your highest one because they had more opportunity to recapture some of those people who didn't graduate on time.
[02:42:10.440 --> 02:42:25.440]   So what you're going to see is sometimes like for example with GHS for this coming year you have a situation where the graduation rate from the class of 2021 which was for use for 22 ratings.
[02:42:25.440 --> 02:42:35.440]   Is lower than the class of 22 which we use for the 23 ratings but in domain one they use the best of four year five year or six year.
[02:42:35.440 --> 02:42:51.440]   So in domain one it will look like that particular campus had a decline in graduation rate because you have to drill down to which one did they end up using when in fact the school did improve over the previous year.
[02:42:51.440 --> 02:43:08.440]   Then there's still going to do the proportional contortubation to the district rating as well and so what you'll see is again we'll go through for domain one and they will actually make sure that each campus has that proportional contribution to the districts overall rating it used to be.
[02:43:08.440 --> 02:43:22.440]   But essentially a lot of the same methodology that we use like for the high schools or for a K-12 school or for our university prep which is 512 that kind of zone would have been the same mathematics that they would have used to create that domain one rating for the district.
[02:43:22.440 --> 02:43:34.440]   Now what they'll do again is that proportional method where each campus will contribute to the overall domain rating for the district in accordance with its proportional representation of grades three through twelve enrollment.
[02:43:34.440 --> 02:43:47.440]   So in short in mathematically in twenty two are district rating was in ninety two we could not have higher than eighty nine due to one of our campuses having less than a seventy in domain one.
[02:43:47.440 --> 02:43:59.440]   And so that's what says eighty nine with a little asterisk but you can see all of the sum total of those changes when you use the twenty three rules on the twenty two data would reduce us by about.
[02:43:59.440 --> 02:44:05.440]   And realistically from ninety two to eighty seven.
[02:44:05.440 --> 02:44:12.440]   So domain two I don't know why that's got squishy but we'll work it together in domain two this is the one where it has the two parts.
[02:44:12.440 --> 02:44:20.440]   So first we have domain one we'll get a score in domain two you're going to get two scores one is going to be for what we call academic growth.
[02:44:20.440 --> 02:44:30.440]   This is where our first change is going to happen and they're going to switch to something they call transition tables.
[02:44:30.440 --> 02:44:37.440]   Essentially it's going to talk about where is the student in relation to am I did not meet way down at the bottom.
[02:44:37.440 --> 02:44:48.440]   And then I'm going to move if did I move all the way to the top of did not meet or by moving from meets to masters and they're going to award points in that way as opposed to just focusing on the scale scores.
[02:44:48.440 --> 02:44:57.440]   When they did it the old way with the scale scores essentially you had students who could not contribute to your growth score because you are going from a Spanish test to an English test.
[02:44:57.440 --> 02:45:07.440]   Or because the grade eight reading was so substantially different from English one EOC that there wasn't you couldn't assign a growth score for those English one students.
[02:45:07.440 --> 02:45:22.440]   So this new way the transition table in this instance actually works out in the favor of for example our high schools like grapevine high when we add back in those students who would then our English one test takers.
[02:45:22.440 --> 02:45:35.440]   When you add them back in when we do the 23 rules on the 22 data you see a big improvement in academic growth for grapevine high school by about 10 points when you use that new methodology.
[02:45:35.440 --> 02:45:48.440]   So in some cases as we go through this we're going to see wow that was beneficial to that school but that same change in rule could also be a negative for another one of our campuses just come depending on where they are.
[02:45:48.440 --> 02:45:53.440]   Falling especially within the scale scores as well as where they are in terms of performance.
[02:45:53.440 --> 02:46:03.440]   Another thing that is new is they're going to add in something called bonus growth points to academic growth so that's that domain to student progress party academic growth.
[02:46:03.440 --> 02:46:11.440]   They're going to have bonus points and so these bonus points are essentially those students who did not pass in the previous year so that did not meet category.
[02:46:11.440 --> 02:46:16.440]   And so then we're going to see how well they did and that will be able to add you some additional points.
[02:46:16.440 --> 02:46:30.440]   So for example I oversee prep had one of the largest percentages of the bonus points of all of our district campuses when we're looking at the 22 data with the 23 rules and that actually moved them from a CE to a B.
[02:46:30.440 --> 02:46:36.440]   So again this particular change could be viewed as a positive for some of our campuses.
[02:46:36.440 --> 02:46:47.440]   Some of the things that also, well you see where it says scaling, you may remember we first are learning about A through F, is they have these methodologies to help us figure out what the role score is all these components.
[02:46:47.440 --> 02:46:50.440]   Well then they have to convert it into like a zero to a hundred scale.
[02:46:50.440 --> 02:47:00.440]   So when you see something scaling that's that conversion taking that role score and turning it into something that relates to A, B, C, D or F right.
[02:47:00.440 --> 02:47:09.440]   So that those have been adjusted as well as the different the cut points where you have what is the name, what is the B and so forth.
[02:47:09.440 --> 02:47:20.440]   The other half of domain two student progress is relative performance and this is where you're compared to other campuses with similar economically disadvantaged percentages of students.
[02:47:20.440 --> 02:47:39.440]   So that's why earlier I mentioned that you have some of our campuses who had substantial changes or increases in percent economically disadvantaged. So right now you're seeing a what if based on the 22 data and the 22 percent economic that disadvantaged, but it could potentially be very different because they have a larger percentage,
[02:47:39.440 --> 02:47:56.440]   so it's like for example bear Creek and the low 30s moving into the mid 40s for 23 and so when they do that the way the curve is shaped, the more economic of this vanish you are, there's a lower threshold to make an A, B, C and so forth.
[02:47:56.440 --> 02:48:04.440]   So that is also going to be that will also be something that is adjusted as well as those scale scores there.
[02:48:04.440 --> 02:48:11.440]   So one thing I do want to point out on relative performance though just a minute ago we talked about how CCMR, how we got rescaled right.
[02:48:11.440 --> 02:48:19.440]   So college career, those are ready to be an A used to be a 60 now it's an 88 that also shows up here in relative performance.
[02:48:19.440 --> 02:48:30.440]   And so when we talk about star and college career military ready those are the two elements that are high schools are going to have to take into account when they do that relative performance rating.
[02:48:30.440 --> 02:48:47.440]   And so it is very likely that you could have a school that while the school or the numerical score or percentage of students who are CCMR rated could actually improve, but when you look at the letter grade it may or may not because of this big change in the scaling.
[02:48:47.440 --> 02:48:57.440]   So let's talk about domain three, this one also some pretty substantial changes that would impact all of our campuses.
[02:48:57.440 --> 02:49:05.440]   One of the ideas was is that the number of indicators that campuses used to have to be accountable for is one widely okay.
[02:49:05.440 --> 02:49:16.440]   So when you talk about domain three closing the gaps that's where they had across 14 different demographic groups, student achievement in reading and math which is basically who hit meets.
[02:49:16.440 --> 02:49:21.440]   Or higher on the star then academic growth in reading and math.
[02:49:21.440 --> 02:49:32.440]   And then if you're a high school you had CCMR and graduation those types of things elementaries had they used what your domain one was which was just basically an average of how your star performance.
[02:49:32.440 --> 02:49:40.440]   So you have well like for example there's Bear Creek they had like 52 different indicators to keep track of and it was yes or no did you get it or not right.
[02:49:40.440 --> 02:49:53.440]   Brands for 26 different ones in closing the gaps to keep track of but then we also had some others who had substantially less indicators to be evaluated on.
[02:49:53.440 --> 02:50:06.440]   All of these are going to continue to be reported but what they have done is they've decided to narrow the focus down to a much smaller number of indicators and so instead of 14 different groups being accountable for your score.
[02:50:06.440 --> 02:50:17.440]   What they're going to do is they're going to say we're going to look at all students we're going to look at your two racial ethnic groups that performed the lowest in the previous year and then also a group we call high focus.
[02:50:17.440 --> 02:50:28.440]   So high focus would be thing would be the unduplicated count of economic disadvantage special education migrant homeless foster care English language learners.
[02:50:28.440 --> 02:50:36.440]   So a group of students that traditionally in our district don't score as high but then also that two lowest performing groups.
[02:50:36.440 --> 02:50:44.440]   They run back through your data and they just figure out which of those racial ethnic categories where your lowest in the previous years.
[02:50:44.440 --> 02:50:56.440]   So you can see this is a big shift I think I wrote to you all earlier this morning so we had a question about how does that can you kind of put it more in the layman's terms and essentially what they do is.
[02:50:56.440 --> 02:51:02.440]   Imagine right now your GPA is based on you know your report card has all your courses that you take right.
[02:51:02.440 --> 02:51:06.440]   The things you're good at the things you're medium at and things you're not as good at.
[02:51:06.440 --> 02:51:11.440]   Well now your report card is pretty much going to be predominantly things that you have struggled with.
[02:51:11.440 --> 02:51:21.440]   And so you will look different right like if your kid comes out with a report card with everything and you look at it and it's glowing maybe a few little rough spots but there's some balance.
[02:51:21.440 --> 02:51:30.440]   If they just come home and somebody just points out the two things you're not as good at you're going to have a very different picture of that student or that school or that district.
[02:51:30.440 --> 02:51:34.440]   So I say that to help you know that it could look pretty.
